520,3,1626,559,184,108,1,1,1
520,4,1055,600,178,93,1,1,1
520,5,1656,569,151,130,1,1,1
520,7,222,422,167,136,1,1,1
520,8,476,603,142,154,1,1,1
520,10,1426,550,182,189,1,1,1
520,9,1487,487,141,79,1,1,1
520,11,1585,159,176,146,1,1,1
521,1,778,630,146,114,1,1,1
521,2,1468,266,181,120,1,1,1
521,3,1625,561,184,108,1,1,1
521,4,1062,600,178,93,1,1,1
521,5,1657,573,151,130,1,1,1
521,7,220,423,167,136,1,1,1
521,8,478,603,142,154,1,1,1
521,10,1421,547,182,189,1,1,1
521,9,1493,487,141,79,1,1,1
521,11,1588,157,176,146,1,1,1
522,1,779,631,146,114,1,1,1
522,2,1463,268,181,120,1,1,1
522,3,1626,561,184,108,1,1,1
522,4,1069,601,170,88,1,1,1
522,5,1659,575,151,130,1,1,1
522,7,220,425,167,136,1,1,1
522,8,482,607,142,154,1,1,1
522,10,1418,547,182,189,1,1,1
522,9,1504,488,134,75,1,1,1
522,11,1584,151,185,153,1,1,1
523,1,779,630,146,114,1,1,1
523,2,1458,268,181,120,1,1,1
523,3,1627,560,184,108,1,1,1
523,4,1075,602,170,88,1,1,1
523,5,1662,581,151,130,1,1,1
523,7,221,428,167,136,1,1,1
523,8,486,608,142,154,1,1,1
523,10,1415,548,182,189,1,1,1
523,9,1514,489,134,75,1,1,1
523,11,1585,149,185,153,1,1,1
524,1,779,629,146,114,1,1,1
524,2,1455,268,181,120,1,1,1
524,3,1630,560,184,108,1,1,1
524,4,1080,602,170,88,1,1,1
524,5,1666,581,151,130,1,1,1
524,7,223,433,167,136,1,1,1
524,8,491,611,142,154,1,1,1
524,10,1411,546,182,189,1,1,1
524,9,1529,492,128,72,1,1,1
524,11,1588,150,185,153,1,1,1
525,1,776,627,146,114,1,1,1
525,2,1452,270,181,120,1,1,1
525,3,1632,563,184,108,1,1,1
525,4,1084,601,170,88,1,1,1
525,5,1668,584,151,130,1,1,1
525,7,223,435,167,136,1,1,1
525,8,497,612,142,154,1,1,1
525,10,1402,543,182,189,1,1,1
525,9,1537,492,128,72,1,1,1
525,11,1591,151,185,153,1,1,1
526,1,777,627,146,114,1,1,1
526,2,1450,271,181,120,1,1,1
526,3,1629,563,193,113,1,1,1
526,4,1094,603,162,84,1,1,1
526,5,1668,585,151,130,1,1,1
526,7,224,439,167,136,1,1,1
526,8,503,613,142,154,1,1,1
526,10,1396,542,182,189,1,1,1
526,9,1545,492,128,72,1,1,1
526,11,1597,150,185,153,1,1,1
527,1,779,626,146,114,1,1,1
527,2,1447,272,181,120,1,1,1
527,3,1634,567,193,113,1,1,1
527,4,1106,608,154,80,1,1,1
527,5,1669,585,151,130,1,1,1
527,7,229,446,159,130,1,1,1
527,8,513,615,142,154,1,1,1
527,10,1391,542,182,189,1,1,1
527,9,1555,495,128,72,1,1,1
527,11,1602,152,185,153,1,1,1
528,1,781,626,146,114,1,1,1
528,2,1442,273,181,120,1,1,1
528,3,1636,570,193,113,1,1,1
528,4,1110,610,154,80,1,1,1
528,5,1668,586,151,130,1,1,1
528,7,232,450,159,130,1,1,1
528,8,520,615,142,154,1,1,1
528,10,1388,544,182,189,1,1,1
528,9,1565,496,128,72,1,1,1
528,11,1604,155,185,153,1,1,1
529,1,785,624,146,114,1,1,1
529,2,1440,274,181,120,1,1,1
529,3,1637,578,193,113,1,1,1
529,4,1115,610,154,80,1,1,1
529,5,1667,587,151,130,1,1,1
529,7,234,452,159,130,1,1,1
529,8,527,617,142,154,1,1,1
529,10,1386,544,182,189,1,1,1
529,9,1572,497,128,72,1,1,1
529,11,1614,158,185,153,1,1,1
530,1,787,623,146,114,1,1,1
530,2,1436,276,181,120,1,1,1
530,3,1636,581,193,113,1,1,1
530,4,1122,612,154,80,1,1,1
530,5,1667,589,151,130,1,1,1
530,7,236,456,159,130,1,1,1
530,8,534,614,142,154,1,1,1
530,10,1385,547,182,189,1,1,1
530,9,1579,499,128,72,1,1,1
530,11,1615,155,185,153,1,1,1
531,1,789,624,146,114,1,1,1
531,2,1433,276,181,120,1,1,1
531,3,1635,580,193,113,1,1,1
531,4,1127,613,154,80,1,1,1
531,5,1667,587,151,130,1,1,1
531,7,238,459,159,130,1,1,1
531,8,537,614,142,154,1,1,1
531,10,1383,551,182,189,1,1,1
531,9,1588,501,128,72,1,1,1
531,11,1623,162,185,153,1,1,1
532,1,790,624,146,114,1,1,1
532,2,1430,277,181,120,1,1,1
532,3,1634,582,193,113,1,1,1
532,4,1131,615,154,80,1,1,1
532,5,1667,588,151,130,1,1,1
532,7,237,461,159,130,1,1,1
532,8,541,611,142,154,1,1,1
532,10,1382,552,182,189,1,1,1
532,9,1595,502,128,72,1,1,1
532,11,1626,165,185,153,1,1,1
533,1,793,624,146,114,1,1,1
533,2,1425,279,181,120,1,1,1
533,3,1635,583,193,113,1,1,1
533,4,1133,615,154,80,1,1,1
533,5,1667,588,151,130,1,1,1
533,7,238,465,159,130,1,1,1
533,8,545,610,142,154,1,1,1
533,10,1380,555,182,189,1,1,1
533,9,1601,504,128,72,1,1,1
533,11,1626,167,185,153,1,1,1
534,1,794,623,146,114,1,1,1
534,2,1416,277,190,126,1,1,1
534,3,1641,587,184,108,1,1,1
534,4,1139,616,147,76,1,1,1
534,5,1671,590,144,124,1,1,1
534,7,239,466,159,130,1,1,1
534,8,546,610,142,154,1,1,1
534,10,1377,557,182,189,1,1,1
534,9,1609,506,128,72,1,1,1
534,11,1626,171,185,153,1,1,1
535,1,798,623,146,114,1,1,1
535,2,1411,278,190,126,1,1,1
535,3,1641,588,184,108,1,1,1
535,4,1146,617,140,73,1,1,1
535,5,1672,590,144,124,1,1,1
535,7,239,468,159,130,1,1,1
535,8,549,607,142,154,1,1,1
535,10,1373,554,191,199,1,1,1
535,9,1615,507,128,72,1,1,1
535,11,1624,174,185,153,1,1,1
536,1,799,624,146,114,1,1,1
536,2,1404,279,190,126,1,1,1
536,3,1643,588,184,108,1,1,1
536,4,1149,617,140,73,1,1,1
536,5,1673,590,144,124,1,1,1
536,7,240,470,159,130,1,1,1
536,8,553,605,142,154,1,1,1
536,10,1371,557,191,199,1,1,1
536,9,1621,508,128,72,1,1,1
536,11,1619,168,194,161,1,1,1
537,1,801,623,146,114,1,1,1
537,2,1396,280,190,126,1,1,1
537,3,1644,590,184,108,1,1,1
537,4,1153,618,140,73,1,1,1
537,5,1672,589,144,124,1,1,1
537,7,242,470,159,130,1,1,1
537,8,556,605,142,154,1,1,1
537,10,1370,559,191,199,1,1,1
537,9,1624,507,134,75,1,1,1
537,11,1620,171,194,161,1,1,1
538,1,804,624,146,114,1,1,1
538,2,1389,280,190,126,1,1,1
538,3,1645,591,184,108,1,1,1
538,4,1157,621,140,73,1,1,1
538,5,1672,589,144,124,1,1,1
538,7,246,471,159,130,1,1,1
538,8,563,607,142,154,1,1,1
538,10,1369,559,191,199,1,1,1
538,9,1629,507,134,75,1,1,1
538,11,1626,176,185,153,1,1,1
539,1,812,628,139,108,1,1,1
539,2,1387,279,190,126,1,1,1
539,3,1641,587,193,113,1,1,1
539,4,1164,623,133,69,1,1,1
539,5,1667,587,151,130,1,1,1
539,7,253,472,159,130,1,1,1
539,8,570,609,142,154,1,1,1
539,10,1364,565,191,199,1,1,1
539,9,1634,508,134,75,1,1,1
539,11,1624,179,185,153,1,1,1
540,1,813,627,139,108,1,1,1
540,2,1387,282,190,126,1,1,1
540,3,1641,585,193,113,1,1,1
540,4,1171,626,127,66,1,1,1
540,5,1668,585,151,130,1,1,1
540,7,264,475,151,124,1,1,1
540,8,579,610,142,154,1,1,1
540,10,1363,566,191,199,1,1,1
540,9,1638,506,134,75,1,1,1
540,11,1617,177,194,161,1,1,1
541,1,815,627,139,108,1,1,1
541,2,1387,283,190,126,1,1,1
541,3,1641,582,193,113,1,1,1
541,4,1176,632,121,63,1,1,1
541,5,1666,585,151,130,1,1,1
541,7,265,476,151,124,1,1,1
541,8,585,612,142,154,1,1,1
541,10,1362,565,191,199,1,1,1
541,9,1640,506,134,75,1,1,1
541,11,1615,185,194,161,1,1,1
542,1,814,626,139,108,1,1,1
542,2,1383,283,200,132,1,1,1
542,3,1642,583,193,113,1,1,1
542,4,1180,637,121,63,1,1,1
542,5,1665,586,151,130,1,1,1
542,7,262,474,159,130,1,1,1
542,8,594,613,142,154,1,1,1
542,10,1361,565,191,199,1,1,1
542,9,1640,504,134,75,1,1,1
542,11,1627,189,194,161,1,1,1
543,1,815,625,139,108,1,1,1
543,2,1383,287,200,132,1,1,1
543,3,1641,584,193,113,1,1,1
543,4,1182,642,121,63,1,1,1
543,5,1663,585,151,130,1,1,1
543,7,260,475,159,130,1,1,1
543,8,598,614,142,154,1,1,1
543,10,1362,570,182,189,1,1,1
543,9,1638,505,134,75,1,1,1
543,11,1627,192,194,161,1,1,1
544,1,815,623,139,108,1,1,1
544,2,1378,292,210,139,1,1,1
544,3,1639,585,193,113,1,1,1
544,4,1189,646,115,60,1,1,1
544,5,1662,586,151,130,1,1,1
544,7,256,475,159,130,1,1,1
544,8,601,614,142,154,1,1,1
544,10,1362,577,173,180,1,1,1
544,9,1643,505,128,72,1,1,1
544,11,1626,197,194,161,1,1,1
545,1,818,624,139,108,1,1,1
545,2,1373,294,220,146,1,1,1
545,3,1639,582,193,113,1,1,1
545,4,1193,650,115,60,1,1,1
545,5,1662,586,151,130,1,1,1
545,7,251,480,159,130,1,1,1
545,8,606,613,142,154,1,1,1
545,10,1359,577,173,180,1,1,1
545,9,1640,504,128,72,1,1,1
545,11,1627,204,194,161,1,1,1
546,1,819,623,139,108,1,1,1
546,2,1378,305,210,139,1,1,1
546,3,1641,582,193,113,1,1,1
546,4,1194,649,121,63,1,1,1
546,5,1663,586,151,130,1,1,1
546,7,248,482,159,130,1,1,1
546,8,613,615,142,154,1,1,1
546,10,1361,581,165,172,1,1,1
546,9,1639,503,128,72,1,1,1
546,11,1628,206,194,161,1,1,1
547,1,821,623,139,108,1,1,1
547,2,1373,307,210,139,1,1,1
547,3,1641,586,193,113,1,1,1
547,4,1196,648,121,63,1,1,1
547,5,1662,588,151,130,1,1,1
547,7,243,484,159,130,1,1,1
547,8,615,613,142,154,1,1,1
547,10,1357,580,165,172,1,1,1
547,9,1643,504,122,68,1,1,1
547,11,1626,207,194,161,1,1,1
548,1,825,625,139,108,1,1,1
548,2,1366,306,220,146,1,1,1
548,3,1643,587,193,113,1,1,1
548,4,1197,636,121,63,1,1,1
548,5,1663,587,151,130,1,1,1
548,7,240,486,159,130,1,1,1
548,8,619,613,142,154,1,1,1
548,10,1352,581,165,172,1,1,1
548,9,1644,506,116,65,1,1,1
548,11,1616,209,204,169,1,1,1
549,1,827,624,139,108,1,1,1
549,2,1363,309,220,146,1,1,1
549,3,1640,588,193,113,1,1,1
549,4,1196,632,127,66,1,1,1
549,5,1662,587,151,130,1,1,1
549,7,237,489,159,130,1,1,1
549,8,620,615,142,154,1,1,1
549,10,1349,581,165,172,1,1,1
549,9,1644,502,116,65,1,1,1
549,11,1615,215,204,169,1,1,1
550,1,829,625,139,108,1,1,1
550,2,1365,317,210,139,1,1,1
550,3,1638,591,193,113,1,1,1
550,4,1202,631,121,63,1,1,1
550,5,1659,587,151,130,1,1,1
550,7,233,489,159,130,1,1,1
550,8,623,613,142,154,1,1,1
550,10,1346,581,165,172,1,1,1
550,9,1647,502,110,62,1,1,1
550,11,1617,221,204,169,1,1,1
551,1,831,624,139,108,1,1,1
551,2,1363,322,210,139,1,1,1
551,3,1633,589,193,113,1,1,1
551,4,1200,627,121,63,1,1,1
551,5,1654,584,151,130,1,1,1
551,7,229,490,159,130,1,1,1
551,8,623,612,142,154,1,1,1
551,10,1343,581,165,172,1,1,1
551,9,1645,501,110,62,1,1,1
551,11,1608,186,204,169,1,1,1
552,1,832,624,139,108,1,1,1
552,2,1362,327,210,139,1,1,1
552,3,1633,588,193,113,1,1,1
552,4,1197,624,121,63,1,1,1
552,5,1652,584,151,130,1,1,1
552,7,225,492,159,130,1,1,1
552,8,624,611,142,154,1,1,1
552,10,1340,583,165,172,1,1,1
552,9,1646,500,110,62,1,1,1
552,11,1613,189,204,169,1,1,1
553,1,833,623,139,108,1,1,1
553,2,1360,332,210,139,1,1,1
553,3,1633,588,193,113,1,1,1
553,4,1199,624,115,60,1,1,1
553,5,1652,585,151,130,1,1,1
553,7,224,496,159,130,1,1,1
553,8,625,608,142,154,1,1,1
553,10,1339,582,165,172,1,1,1
553,9,1647,498,110,62,1,1,1
553,11,1623,194,204,169,1,1,1
554,1,833,623,139,108,1,1,1
554,2,1357,337,210,139,1,1,1
554,3,1627,584,203,119,1,1,1
554,4,1199,624,115,60,1,1,1
554,5,1651,584,151,130,1,1,1
554,7,221,500,159,130,1,1,1
554,8,624,607,142,154,1,1,1
554,10,1334,582,165,172,1,1,1
554,9,1652,494,110,62,1,1,1
554,11,1638,205,194,161,1,1,1
555,1,832,620,139,108,1,1,1
555,2,1352,342,210,139,1,1,1
555,3,1628,584,203,119,1,1,1
555,4,1199,622,115,60,1,1,1
555,5,1650,585,151,130,1,1,1
555,7,220,504,159,130,1,1,1
555,8,625,606,142,154,1,1,1
555,10,1334,581,165,172,1,1,1
555,9,1655,488,110,62,1,1,1
555,11,1639,209,194,161,1,1,1
556,1,832,620,139,108,1,1,1
556,2,1350,345,210,139,1,1,1
556,3,1622,582,213,125,1,1,1
556,4,1200,622,115,60,1,1,1
556,5,1650,586,151,130,1,1,1
556,7,216,500,167,136,1,1,1
556,8,625,605,142,154,1,1,1
556,10,1334,581,165,172,1,1,1
556,9,1652,481,116,65,1,1,1
556,11,1631,211,204,169,1,1,1
557,1,834,618,139,108,1,1,1
557,2,1348,348,210,139,1,1,1
557,3,1621,580,213,125,1,1,1
557,4,1201,624,115,60,1,1,1
557,5,1650,584,151,130,1,1,1
557,7,215,499,167,136,1,1,1
557,8,625,604,142,154,1,1,1
557,10,1330,581,165,172,1,1,1
557,9,1655,474,116,65,1,1,1
557,11,1631,221,204,169,1,1,1
558,1,829,614,146,114,1,1,1
558,2,1345,352,210,139,1,1,1
558,3,1619,580,213,125,1,1,1
558,4,1205,626,115,60,1,1,1
558,5,1647,582,151,130,1,1,1
558,7,211,494,175,143,1,1,1
558,8,625,603,142,154,1,1,1
558,10,1329,581,165,172,1,1,1
558,9,1657,469,116,65,1,1,1
558,11,1632,227,204,169,1,1,1
559,1,829,612,146,114,1,1,1
559,2,1340,358,210,139,1,1,1
559,3,1617,582,213,125,1,1,1
559,4,1207,627,115,60,1,1,1
559,5,1642,580,159,137,1,1,1
559,7,210,494,175,143,1,1,1
559,8,625,604,142,154,1,1,1
559,10,1328,581,165,172,1,1,1
559,9,1658,460,116,65,1,1,1
559,11,1622,232,214,177,1,1,1
560,1,827,611,146,114,1,1,1
560,2,1333,372,210,139,1,1,1
560,3,1616,583,213,125,1,1,1
560,4,1209,630,115,60,1,1,1
560,5,1638,582,159,137,1,1,1
560,7,213,497,175,143,1,1,1
560,8,624,605,142,154,1,1,1
560,10,1325,581,165,172,1,1,1
560,9,1656,452,116,65,1,1,1
560,11,1609,157,214,177,1,1,1
561,1,825,609,146,114,1,1,1
561,2,1329,381,210,139,1,1,1
561,3,1609,581,223,131,1,1,1
561,4,1210,634,115,60,1,1,1
561,5,1634,578,167,144,1,1,1
561,7,214,497,175,143,1,1,1
561,8,625,606,142,154,1,1,1
561,10,1321,580,165,172,1,1,1
561,9,1658,449,110,62,1,1,1
561,11,1617,161,204,169,1,1,1
562,1,823,608,146,114,1,1,1
562,2,1366,386,121,139,1,1,1
562,3,1610,578,223,131,1,1,1
562,4,1205,639,121,63,1,1,1
562,5,1634,575,167,144,1,1,1
562,7,215,500,175,143,1,1,1
562,8,625,607,142,154,1,1,1
562,10,1316,581,165,172,1,1,1
562,9,1655,445,110,62,1,1,1
562,11,1617,326,196,115,1,1,1
563,1,825,605,146,114,1,1,1
563,2,1367,386,121,139,1,1,1
563,3,1611,575,223,131,1,1,1
563,4,1205,643,121,63,1,1,1
563,5,1633,572,167,144,1,1,1
563,7,216,503,175,143,1,1,1
563,8,627,609,142,154,1,1,1
563,10,1313,581,165,172,1,1,1
563,9,1656,437,110,62,1,1,1
563,11,1611,335,196,115,1,1,1
564,1,825,604,146,114,1,1,1
564,2,1368,387,121,139,1,1,1
564,3,1610,573,223,131,1,1,1
564,4,1207,643,121,63,1,1,1
564,5,1635,570,167,144,1,1,1
564,7,217,506,175,143,1,1,1
564,8,627,611,142,154,1,1,1
564,10,1312,582,165,172,1,1,1
564,9,1653,425,110,62,1,1,1
564,11,1610,340,196,115,1,1,1
565,1,824,602,146,114,1,1,1
565,2,1367,388,121,139,1,1,1
565,3,1609,573,223,131,1,1,1
565,4,1208,641,121,63,1,1,1
565,5,1633,571,167,144,1,1,1
565,7,219,510,175,143,1,1,1
565,8,627,612,142,154,1,1,1
565,10,1316,581,165,172,1,1,1
565,9,1648,418,110,62,1,1,1
565,11,1610,346,196,115,1,1,1
566,1,818,597,153,120,1,1,1
566,2,1365,387,121,139,1,1,1
566,3,1609,573,223,131,1,1,1
566,4,1211,637,121,63,1,1,1
566,5,1633,568,167,144,1,1,1
566,7,222,516,175,143,1,1,1
566,8,627,612,142,154,1,1,1
566,10,1316,580,165,172,1,1,1
566,9,1648,412,105,59,1,1,1
566,11,1614,350,196,115,1,1,1
567,1,818,595,153,120,1,1,1
567,2,1366,391,121,139,1,1,1
567,3,1609,571,223,131,1,1,1
567,4,1214,639,121,63,1,1,1
567,5,1633,567,167,144,1,1,1
567,7,224,518,175,143,1,1,1
567,8,626,610,142,154,1,1,1
567,10,1312,580,165,172,1,1,1
567,9,1644,403,110,62,1,1,1
567,11,1623,355,196,115,1,1,1
568,1,817,594,153,120,1,1,1
568,2,1364,393,121,139,1,1,1
568,3,1608,568,223,131,1,1,1
568,4,1215,639,121,63,1,1,1
568,5,1633,567,167,144,1,1,1
568,7,229,521,175,143,1,1,1
568,8,627,610,142,154,1,1,1
568,10,1312,579,165,172,1,1,1
568,9,1642,398,116,65,1,1,1
568,11,1631,365,196,115,1,1,1
569,1,815,592,153,120,1,1,1
569,2,1361,393,127,146,1,1,1
569,3,1695,566,100,131,1,1,1
569,4,1214,635,121,106,1,1,1
569,5,1635,567,99,137,1,1,1
569,7,262,556,145,114,1,1,1
569,8,628,611,142,154,1,1,1
569,10,1311,579,165,125,1,1,1
569,9,1643,396,110,62,1,1,1
569,11,1631,382,196,115,1,1,1
570,1,815,590,153,120,1,1,1
570,2,1359,398,127,146,1,1,1
570,3,1698,570,100,131,1,1,1
570,4,1216,634,121,106,1,1,1
570,5,1643,566,99,137,1,1,1
570,7,252,557,145,114,1,1,1
570,8,627,610,142,154,1,1,1
570,10,1310,583,165,125,1,1,1
570,9,1639,390,116,65,1,1,1
570,11,1625,388,196,115,1,1,1
571,1,814,589,153,120,1,1,1
571,2,1360,398,127,146,1,1,1
571,3,1699,570,100,131,1,1,1
571,4,1218,635,121,106,1,1,1
571,5,1645,563,99,137,1,1,1
571,7,254,560,145,114,1,1,1
571,8,626,610,142,154,1,1,1
571,10,1312,582,165,125,1,1,1
571,9,1637,389,116,65,1,1,1
571,11,1621,397,196,115,1,1,1
572,1,814,587,153,120,1,1,1
572,2,1361,402,127,146,1,1,1
572,3,1700,569,100,131,1,1,1
572,4,1218,634,121,106,1,1,1
572,5,1645,561,99,137,1,1,1
572,7,254,560,145,114,1,1,1
572,8,627,612,142,154,1,1,1
572,10,1312,581,165,125,1,1,1
572,9,1629,381,122,68,1,1,1
572,11,1623,405,196,115,1,1,1
573,1,812,586,153,120,1,1,1
573,2,1360,405,127,146,1,1,1
573,3,1701,568,100,131,1,1,1
573,4,1219,634,121,106,1,1,1
573,5,1646,559,99,137,1,1,1
573,7,254,562,145,114,1,1,1
573,8,626,611,142,154,1,1,1
573,10,1314,581,165,125,1,1,1
573,9,1635,367,122,68,1,1,1
573,11,1622,408,196,115,1,1,1
574,1,807,581,161,126,1,1,1
574,2,1361,407,127,146,1,1,1
574,3,1699,568,100,131,1,1,1
574,4,1220,634,121,106,1,1,1
574,5,1643,558,99,137,1,1,1
574,7,255,564,145,114,1,1,1
574,8,627,611,142,154,1,1,1
574,10,1317,578,165,125,1,1,1
574,9,1631,362,116,65,1,1,1
574,11,1617,413,196,115,1,1,1
575,1,806,579,161,126,1,1,1
575,2,1362,409,127,146,1,1,1
575,3,1700,567,100,131,1,1,1
575,4,1220,634,121,106,1,1,1
575,5,1639,557,104,144,1,1,1
575,7,255,564,145,114,1,1,1
575,8,629,611,142,154,1,1,1
575,10,1314,576,165,125,1,1,1
575,9,1637,353,110,62,1,1,1
575,11,1617,418,196,115,1,1,1
576,1,804,579,161,126,1,1,1
576,2,1357,406,133,153,1,1,1
576,3,1700,566,100,131,1,1,1
576,4,1221,632,121,106,1,1,1
576,5,1636,558,104,144,1,1,1
576,7,254,564,145,114,1,1,1
576,8,628,610,142,154,1,1,1
576,10,1312,579,165,125,1,1,1
576,9,1639,348,110,62,1,1,1
576,11,1617,426,196,115,1,1,1
577,1,804,577,161,126,1,1,1
577,2,1361,403,133,153,1,1,1
577,3,1700,567,100,131,1,1,1
577,4,1220,627,127,111,1,1,1
577,5,1635,554,104,144,1,1,1
577,7,253,566,145,114,1,1,1
577,8,629,610,142,154,1,1,1
577,10,1320,570,165,125,1,1,1
577,9,1638,346,110,62,1,1,1
577,11,1617,433,196,115,1,1,1
578,1,802,578,161,126,1,1,1
578,2,1364,401,133,153,1,1,1
578,3,1698,569,100,131,1,1,1
578,4,1221,624,127,111,1,1,1
578,5,1633,543,109,151,1,1,1
578,7,252,567,152,120,1,1,1
578,8,629,612,142,154,1,1,1
578,10,1319,569,165,125,1,1,1
578,9,1640,344,110,62,1,1,1
578,11,1621,441,196,115,1,1,1
579,1,798,573,169,132,1,1,1
579,2,1368,401,133,153,1,1,1
579,3,1695,572,100,131,1,1,1
579,4,1221,625,127,111,1,1,1
579,5,1631,537,115,159,1,1,1
579,7,253,569,152,120,1,1,1
579,8,629,611,142,154,1,1,1
579,10,1320,566,165,125,1,1,1
579,9,1641,340,110,62,1,1,1
579,11,1622,448,196,115,1,1,1
580,1,795,572,169,132,1,1,1
580,2,1370,401,133,153,1,1,1
580,3,1697,580,100,131,1,1,1
580,4,1223,624,127,111,1,1,1
580,5,1627,543,115,159,1,1,1
580,7,254,570,152,120,1,1,1
580,8,629,611,142,154,1,1,1
580,10,1313,574,165,125,1,1,1
580,9,1639,339,110,62,1,1,1
580,11,1624,457,196,115,1,1,1
581,1,794,571,169,132,1,1,1
581,2,1370,402,140,161,1,1,1
581,3,1691,583,100,131,1,1,1
581,4,1223,624,127,111,1,1,1
581,5,1626,539,115,159,1,1,1
581,7,254,572,152,120,1,1,1
581,8,628,611,142,154,1,1,1
581,10,1317,567,165,125,1,1,1
581,9,1639,336,110,62,1,1,1
581,11,1627,463,196,115,1,1,1
582,1,793,571,169,132,1,1,1
582,2,1369,410,140,161,1,1,1
582,3,1687,585,100,131,1,1,1
582,4,1225,622,127,111,1,1,1
582,5,1624,539,115,159,1,1,1
582,7,262,577,152,120,1,1,1
582,8,632,617,136,147,1,1,1
582,10,1314,567,165,125,1,1,1
582,9,1640,333,110,62,1,1,1
582,11,1626,470,196,115,1,1,1
583,1,791,570,169,132,1,1,1
583,2,1369,408,140,161,1,1,1
583,3,1684,585,100,131,1,1,1
583,4,1225,623,127,111,1,1,1
583,5,1623,538,115,159,1,1,1
583,7,268,577,152,120,1,1,1
583,8,631,616,136,147,1,1,1
583,10,1311,562,173,131,1,1,1
583,9,1637,330,116,65,1,1,1
583,11,1626,477,196,115,1,1,1
584,1,791,567,169,132,1,1,1
584,2,1371,404,140,161,1,1,1
584,3,1684,586,95,125,1,1,1
584,4,1224,623,127,111,1,1,1
584,5,1626,541,115,159,1,1,1
584,7,271,576,152,120,1,1,1
584,8,633,616,136,147,1,1,1
584,10,1310,566,173,131,1,1,1
584,9,1637,327,116,65,1,1,1
584,11,1624,481,196,115,1,1,1
585,1,787,564,178,138,1,1,1
585,2,1371,407,140,161,1,1,1
585,3,1675,580,100,131,1,1,1
585,4,1227,622,127,111,1,1,1
585,5,1628,545,115,159,1,1,1
585,7,271,577,152,120,1,1,1
585,8,633,617,136,147,1,1,1
585,10,1309,561,182,138,1,1,1
585,9,1638,326,116,65,1,1,1
585,11,1626,486,196,115,1,1,1
586,1,786,563,178,138,1,1,1
586,2,1365,405,147,169,1,1,1
586,3,1671,581,100,131,1,1,1
586,4,1228,623,127,111,1,1,1
586,5,1628,547,115,159,1,1,1
586,7,274,576,152,120,1,1,1
586,8,633,616,136,147,1,1,1
586,10,1311,556,191,145,1,1,1
586,9,1635,326,116,65,1,1,1
586,11,1620,490,206,121,1,1,1
587,1,785,563,178,138,1,1,1
587,2,1359,400,154,177,1,1,1
587,3,1673,582,100,131,1,1,1
587,4,1227,623,127,111,1,1,1
587,5,1626,545,115,159,1,1,1
587,7,276,577,152,120,1,1,1
587,8,633,616,136,147,1,1,1
587,10,1312,557,191,145,1,1,1
587,9,1638,323,116,65,1,1,1
587,11,1624,498,196,115,1,1,1
588,1,785,562,178,138,1,1,1
588,2,1361,400,154,177,1,1,1
588,3,1672,582,100,131,1,1,1
588,4,1228,622,127,111,1,1,1
588,5,1622,545,115,159,1,1,1
588,7,278,576,152,120,1,1,1
588,8,633,616,136,147,1,1,1
588,10,1315,557,191,145,1,1,1
588,9,1642,322,116,65,1,1,1
588,11,1624,502,196,115,1,1,1
589,1,784,563,178,138,1,1,1
589,2,1391,435,114,121,1,1,1
589,3,1693,579,110,134,1,1,1
589,4,1261,617,97,117,1,1,1
589,5,1621,542,115,159,1,1,1
589,7,278,576,152,120,1,1,1
589,8,633,617,136,147,1,1,1
589,10,1315,559,191,145,1,1,1
589,9,1647,322,116,65,1,1,1
589,11,1623,506,196,115,1,1,1
590,1,784,562,178,138,1,1,1
590,2,1391,438,114,121,1,1,1
590,3,1687,582,110,134,1,1,1
590,4,1268,617,97,117,1,1,1
590,5,1622,542,115,159,1,1,1
590,7,277,578,152,120,1,1,1
590,8,632,617,136,147,1,1,1
590,10,1316,561,191,145,1,1,1
590,9,1650,323,116,65,1,1,1
590,11,1624,509,196,115,1,1,1
591,1,782,562,178,138,1,1,1
591,2,1389,436,114,121,1,1,1
591,3,1689,582,110,134,1,1,1
591,4,1271,618,97,117,1,1,1
591,5,1623,537,115,159,1,1,1
591,7,280,578,152,120,1,1,1
591,8,631,617,136,147,1,1,1
591,10,1319,563,191,145,1,1,1
591,9,1655,325,116,65,1,1,1
591,11,1623,512,196,115,1,1,1
592,1,781,563,178,138,1,1,1
592,2,1382,431,120,127,1,1,1
592,3,1689,587,110,134,1,1,1
592,4,1274,618,97,117,1,1,1
592,5,1619,534,115,159,1,1,1
592,7,283,579,152,120,1,1,1
592,8,630,617,136,147,1,1,1
592,10,1316,561,201,152,1,1,1
592,9,1657,327,116,65,1,1,1
592,11,1621,514,196,115,1,1,1
593,1,780,563,178,138,1,1,1
593,2,1379,428,120,127,1,1,1
593,3,1684,590,110,134,1,1,1
593,4,1277,617,97,117,1,1,1
593,5,1615,537,115,159,1,1,1
593,7,283,580,152,120,1,1,1
593,8,630,615,136,147,1,1,1
593,10,1313,559,211,160,1,1,1
593,9,1666,330,110,62,1,1,1
593,11,1622,516,196,115,1,1,1
594,1,779,561,178,138,1,1,1
594,2,1379,426,120,127,1,1,1
594,3,1685,594,105,128,1,1,1
594,4,1281,617,97,117,1,1,1
594,5,1614,529,115,159,1,1,1
594,7,287,583,152,120,1,1,1
594,8,629,615,136,147,1,1,1
594,10,1314,559,211,160,1,1,1
594,9,1675,338,110,62,1,1,1
594,11,1616,514,206,121,1,1,1
