2714,10,773,420,87,193,1,1,1
2715,1,845,425,56,150,1,1,1
2715,2,960,467,130,80,1,1,1
2715,3,979,256,199,93,1,1,1
2715,4,921,381,48,198,1,1,1
2715,5,711,677,143,94,1,1,1
2715,6,820,599,167,86,1,1,1
2715,7,908,725,94,138,1,1,1
2715,8,1098,594,62,198,1,1,1
2715,9,994,640,63,128,1,1,1
2715,10,772,421,87,193,1,1,1
2716,1,845,427,56,150,1,1,1
2716,2,960,468,130,80,1,1,1
2716,3,976,255,199,93,1,1,1
2716,4,920,382,48,198,1,1,1
2716,5,712,678,143,94,1,1,1
2716,6,818,599,167,86,1,1,1
2716,7,909,734,94,138,1,1,1
2716,8,1098,595,62,198,1,1,1
2716,9,994,638,66,135,1,1,1
2716,10,773,421,87,193,1,1,1
2717,1,843,429,56,150,1,1,1
2717,2,964,467,130,80,1,1,1
2717,3,968,250,209,98,1,1,1
2717,4,922,385,46,189,1,1,1
2717,5,717,679,136,90,1,1,1
2717,6,817,598,167,86,1,1,1
2717,7,911,736,94,138,1,1,1
2717,8,1099,595,62,198,1,1,1
2717,9,994,638,66,135,1,1,1
2717,10,774,422,87,193,1,1,1
2718,1,841,432,56,150,1,1,1
2718,2,967,467,130,80,1,1,1
2718,3,966,250,199,93,1,1,1
2718,4,923,393,44,180,1,1,1
2718,5,718,679,136,90,1,1,1
2718,6,817,597,167,86,1,1,1
2718,7,911,737,94,138,1,1,1
2718,8,1099,593,62,198,1,1,1
2718,9,994,637,69,142,1,1,1
2718,10,775,422,87,193,1,1,1
2719,1,840,437,56,150,1,1,1
2719,2,967,466,130,80,1,1,1
2719,3,965,246,199,93,1,1,1
2719,4,922,381,44,180,1,1,1
2719,5,720,679,136,90,1,1,1
2719,6,817,598,167,86,1,1,1
2719,7,912,738,94,138,1,1,1
2719,8,1100,594,62,198,1,1,1
2719,9,993,638,69,142,1,1,1
2719,10,777,422,87,193,1,1,1
2720,1,839,434,56,150,1,1,1
2720,2,971,466,130,80,1,1,1
2720,3,957,247,199,93,1,1,1
2720,4,921,386,41,171,1,1,1
2720,5,721,677,136,90,1,1,1
2720,6,818,598,167,86,1,1,1
2720,7,913,738,94,138,1,1,1
2720,8,1099,586,65,208,1,1,1
2720,9,993,638,69,142,1,1,1
2720,10,778,421,87,193,1,1,1
2721,1,834,434,59,158,1,1,1
2721,2,972,466,130,80,1,1,1
2721,3,932,260,199,93,1,1,1
2721,4,921,382,41,171,1,1,1
2721,5,724,677,136,90,1,1,1
2721,6,820,599,167,86,1,1,1
2721,7,914,738,94,138,1,1,1
2721,8,1100,584,65,208,1,1,1
2721,9,993,637,69,142,1,1,1
2721,10,778,429,83,184,1,1,1
2722,1,830,438,62,165,1,1,1
2722,2,973,465,130,80,1,1,1
2722,3,926,260,199,93,1,1,1
2722,4,920,380,41,171,1,1,1
2722,5,725,678,136,90,1,1,1
2722,6,822,599,167,86,1,1,1
2722,7,913,735,99,145,1,1,1
2722,8,1101,581,65,208,1,1,1
2722,9,994,637,69,142,1,1,1
2722,10,774,423,87,193,1,1,1
2723,1,829,440,62,165,1,1,1
2723,2,972,461,136,84,1,1,1
2723,3,919,264,199,93,1,1,1
2723,4,916,373,44,180,1,1,1
2723,5,729,679,130,86,1,1,1
2723,6,820,597,175,90,1,1,1
2723,7,910,720,104,152,1,1,1
2723,8,1104,586,62,198,1,1,1
2723,9,993,638,69,142,1,1,1
2723,10,772,424,87,193,1,1,1
2724,1,828,446,59,158,1,1,1
2724,2,973,462,136,84,1,1,1
2724,3,919,263,199,93,1,1,1
2724,4,917,376,41,171,1,1,1
2724,5,733,679,123,82,1,1,1
2724,6,822,598,175,90,1,1,1
2724,7,910,711,109,160,1,1,1
2724,8,1104,584,62,198,1,1,1
2724,9,992,636,72,149,1,1,1
2724,10,774,421,87,193,1,1,1
2725,1,830,446,56,150,1,1,1
2725,2,970,458,143,88,1,1,1
2725,3,909,264,199,93,1,1,1
2725,4,917,377,44,180,1,1,1
2725,5,735,680,123,82,1,1,1
2725,6,823,598,175,90,1,1,1
2725,7,909,710,109,160,1,1,1
2725,8,1105,577,62,198,1,1,1
2725,9,993,636,72,149,1,1,1
2725,10,773,421,87,193,1,1,1
2726,1,829,449,53,143,1,1,1
2726,2,967,454,150,93,1,1,1
2726,3,901,266,199,93,1,1,1
2726,4,919,383,41,171,1,1,1
2726,5,738,681,117,78,1,1,1
2726,6,826,598,175,90,1,1,1
2726,7,909,712,109,160,1,1,1
2726,8,1110,549,59,189,1,1,1
2726,9,994,638,72,149,1,1,1
2726,10,771,420,87,193,1,1,1
2727,1,825,465,53,143,1,1,1
2727,2,968,454,150,93,1,1,1
2727,3,895,265,199,93,1,1,1
2727,4,916,379,44,180,1,1,1
2727,5,735,678,123,82,1,1,1
2727,6,828,597,175,90,1,1,1
2727,7,911,711,109,160,1,1,1
2727,8,1113,550,56,180,1,1,1
2727,9,996,638,72,149,1,1,1
2727,10,772,421,87,193,1,1,1
2728,1,821,467,53,143,1,1,1
2728,2,969,453,150,93,1,1,1
2728,3,894,266,190,89,1,1,1
2728,4,916,380,44,180,1,1,1
2728,5,740,678,117,78,1,1,1
2728,6,829,598,175,90,1,1,1
2728,7,911,710,109,160,1,1,1
2728,8,1116,551,54,171,1,1,1
2728,9,996,639,72,149,1,1,1
2728,10,771,420,87,193,1,1,1
2729,1,820,471,56,150,1,1,1
2729,2,971,453,150,93,1,1,1
2729,3,891,273,180,84,1,1,1
2729,4,917,381,44,180,1,1,1
2729,5,744,679,112,74,1,1,1
2729,6,830,598,175,90,1,1,1
2729,7,914,715,104,152,1,1,1
2729,8,1119,550,51,163,1,1,1
2729,9,998,641,72,149,1,1,1
2729,10,768,425,87,193,1,1,1
2730,1,817,468,56,150,1,1,1
2730,2,971,454,150,93,1,1,1
2730,3,883,275,180,84,1,1,1
2730,4,916,380,44,180,1,1,1
2730,5,746,678,112,74,1,1,1
2730,6,829,598,175,90,1,1,1
2730,7,918,722,104,152,1,1,1
2730,8,1120,558,51,163,1,1,1
2730,9,999,639,76,156,1,1,1
2730,10,768,432,83,184,1,1,1
2731,1,814,466,56,150,1,1,1
2731,2,972,452,150,93,1,1,1
2731,3,879,278,180,84,1,1,1
2731,4,913,379,46,189,1,1,1
2731,5,746,677,112,74,1,1,1
2731,6,831,599,175,90,1,1,1
2731,7,917,721,104,152,1,1,1
2731,8,1121,552,51,163,1,1,1
2731,9,1002,644,72,149,1,1,1
2731,10,768,436,79,175,1,1,1
2732,1,810,464,56,150,1,1,1
2732,2,974,453,150,93,1,1,1
2732,3,876,279,180,84,1,1,1
2732,4,913,386,44,180,1,1,1
2732,5,745,678,112,74,1,1,1
2732,6,830,596,184,95,1,1,1
2732,7,917,722,104,152,1,1,1
2732,8,1124,552,49,155,1,1,1
2732,9,1006,647,72,149,1,1,1
2732,10,766,435,79,175,1,1,1
2733,1,808,460,59,158,1,1,1
2733,2,975,452,150,93,1,1,1
2733,3,880,280,172,80,1,1,1
2733,4,911,384,44,180,1,1,1
2733,5,743,676,117,78,1,1,1
2733,6,828,595,193,100,1,1,1
2733,7,919,722,104,152,1,1,1
2733,8,1126,548,49,155,1,1,1
2733,9,1004,643,76,156,1,1,1
2733,10,767,434,79,175,1,1,1
2734,1,807,463,56,150,1,1,1
2734,2,971,449,158,97,1,1,1
2734,3,879,287,164,77,1,1,1
2734,4,911,387,44,180,1,1,1
2734,5,739,673,123,82,1,1,1
2734,6,828,593,193,100,1,1,1
2734,7,918,722,104,152,1,1,1
2734,8,1130,549,46,148,1,1,1
2734,9,1005,643,76,156,1,1,1
2734,10,764,436,79,175,1,1,1
2735,1,801,461,53,143,1,1,1
2735,2,972,449,158,97,1,1,1
2735,3,881,283,164,77,1,1,1
2735,4,909,385,44,180,1,1,1
2735,5,736,671,130,86,1,1,1
2735,6,831,594,193,100,1,1,1
2735,7,919,722,104,152,1,1,1
2735,8,1131,551,46,148,1,1,1
2735,9,1006,646,76,156,1,1,1
2735,10,762,436,79,175,1,1,1
2736,1,794,457,56,150,1,1,1
2736,2,974,448,158,97,1,1,1
2736,3,882,282,164,77,1,1,1
2736,4,915,406,44,180,1,1,1
2736,5,736,671,130,86,1,1,1
2736,6,833,595,193,100,1,1,1
2736,7,920,722,104,152,1,1,1
2736,8,1129,545,49,155,1,1,1
2736,9,1004,645,76,156,1,1,1
2736,10,761,433,79,175,1,1,1
2737,1,792,456,56,150,1,1,1
2737,2,970,445,166,102,1,1,1
2737,3,887,279,156,73,1,1,1
2737,4,918,411,46,189,1,1,1
2737,5,736,670,130,86,1,1,1
2737,6,834,596,193,100,1,1,1
2737,7,920,723,104,152,1,1,1
2737,8,1129,538,51,163,1,1,1
2737,9,1002,645,76,156,1,1,1
2737,10,762,435,75,167,1,1,1
2738,1,789,452,56,150,1,1,1
2738,2,972,445,166,102,1,1,1
2738,3,888,280,148,69,1,1,1
2738,4,909,380,48,198,1,1,1
2738,5,737,671,130,86,1,1,1
2738,6,835,597,193,100,1,1,1
2738,7,920,724,104,152,1,1,1
2738,8,1132,549,49,155,1,1,1
2738,9,1002,646,76,156,1,1,1
2738,10,764,438,72,159,1,1,1
2739,1,786,453,56,150,1,1,1
2739,2,974,445,166,102,1,1,1
2739,3,887,279,148,69,1,1,1
2739,4,909,386,46,189,1,1,1
2739,5,737,670,130,86,1,1,1
2739,6,838,597,193,100,1,1,1
2739,7,918,723,99,145,1,1,1
2739,8,1135,548,46,148,1,1,1
2739,9,1003,647,76,156,1,1,1
2739,10,762,435,72,159,1,1,1
2740,1,785,452,53,143,1,1,1
2740,2,975,445,166,102,1,1,1
2740,3,884,282,148,69,1,1,1
2740,4,914,390,48,198,1,1,1
2740,5,736,670,130,86,1,1,1
2740,6,839,596,193,100,1,1,1
2740,7,914,720,99,145,1,1,1
2740,8,1139,548,44,141,1,1,1
2740,9,1003,648,76,156,1,1,1
2740,10,760,434,72,159,1,1,1
2741,1,783,455,51,136,1,1,1
2741,2,976,444,166,102,1,1,1
2741,3,885,285,141,66,1,1,1
2741,4,905,371,48,198,1,1,1
2741,5,737,669,130,86,1,1,1
2741,6,834,594,203,105,1,1,1
2741,7,915,724,99,145,1,1,1
2741,8,1142,547,44,141,1,1,1
2741,9,1003,649,76,156,1,1,1
2741,10,758,433,72,159,1,1,1
2742,1,781,452,53,143,1,1,1
2742,2,977,443,166,102,1,1,1
2742,3,884,286,141,66,1,1,1
2742,4,901,345,50,208,1,1,1
2742,5,738,669,130,86,1,1,1
2742,6,831,592,213,110,1,1,1
2742,7,915,723,99,145,1,1,1
2742,8,1143,546,44,141,1,1,1
2742,9,1003,650,76,156,1,1,1
2742,10,761,429,68,151,1,1,1
2743,1,778,450,53,143,1,1,1
2743,2,972,439,174,107,1,1,1
2743,3,883,287,141,66,1,1,1
2743,4,900,344,50,208,1,1,1
2743,5,739,668,130,86,1,1,1
2743,6,833,592,213,110,1,1,1
2743,7,918,727,99,145,1,1,1
2743,8,1146,542,44,141,1,1,1
2743,9,1006,659,76,156,1,1,1
2743,10,762,424,68,151,1,1,1
2744,1,777,451,53,143,1,1,1
2744,2,974,438,174,107,1,1,1
2744,3,881,289,141,66,1,1,1
2744,4,901,351,50,208,1,1,1
2744,5,741,667,130,86,1,1,1
2744,6,834,592,213,110,1,1,1
2744,7,917,725,99,145,1,1,1
2744,8,1150,546,42,134,1,1,1
2744,9,1004,655,80,164,1,1,1
2744,10,763,428,65,144,1,1,1
2745,1,769,449,53,143,1,1,1
2745,2,975,439,174,107,1,1,1
2745,3,881,294,141,66,1,1,1
2745,4,902,382,48,198,1,1,1
2745,5,741,665,130,86,1,1,1
2745,6,835,593,213,110,1,1,1
2745,7,915,722,99,145,1,1,1
2745,8,1153,545,42,134,1,1,1
2745,9,1005,652,84,172,1,1,1
2745,10,763,425,65,144,1,1,1
2746,1,726,468,56,150,1,1,1
2746,2,971,435,183,113,1,1,1
2746,3,879,315,135,63,1,1,1
2746,4,903,388,48,198,1,1,1
2746,5,740,663,130,86,1,1,1
2746,6,836,593,213,110,1,1,1
2746,7,912,719,104,152,1,1,1
2746,8,1156,541,42,134,1,1,1
2746,9,1006,650,84,172,1,1,1
2746,10,819,464,65,144,1,1,1
2747,1,729,468,56,150,1,1,1
2747,2,970,434,183,113,1,1,1
2747,3,879,316,135,63,1,1,1
2747,4,916,394,48,198,1,1,1
2747,5,737,662,136,90,1,1,1
2747,6,835,593,213,110,1,1,1
2747,7,910,712,109,160,1,1,1
2747,8,1158,534,42,134,1,1,1
2747,9,1006,651,84,172,1,1,1
2747,10,821,463,65,144,1,1,1
2748,1,727,467,56,150,1,1,1
2748,2,969,435,183,113,1,1,1
2748,3,881,317,135,63,1,1,1
2748,4,939,401,48,198,1,1,1
2748,5,736,659,136,90,1,1,1
2748,6,837,593,213,110,1,1,1
2748,7,911,712,109,160,1,1,1
2748,8,1162,535,40,128,1,1,1
2748,9,1010,660,80,164,1,1,1
2748,10,821,462,65,144,1,1,1
2749,1,725,467,56,150,1,1,1
2749,2,976,438,174,107,1,1,1
2749,3,880,318,135,63,1,1,1
2749,4,951,412,46,189,1,1,1
2749,5,738,659,136,90,1,1,1
2749,6,837,592,213,110,1,1,1
2749,7,912,712,109,160,1,1,1
2749,8,1166,529,40,128,1,1,1
2749,9,1012,663,80,164,1,1,1
2749,10,818,459,68,151,1,1,1
2750,1,722,472,53,143,1,1,1
2750,2,975,437,174,107,1,1,1
2750,3,881,320,135,63,1,1,1
2750,4,958,418,46,189,1,1,1
2750,5,736,657,136,90,1,1,1
2750,6,837,593,213,110,1,1,1
2750,7,907,710,109,160,1,1,1
2750,8,1167,520,42,134,1,1,1
2750,9,1013,666,80,164,1,1,1
2750,10,818,459,68,151,1,1,1
2751,1,717,475,53,143,1,1,1
2751,2,981,440,166,102,1,1,1
2751,3,882,322,135,63,1,1,1
2751,4,957,398,48,198,1,1,1
2751,5,737,658,136,90,1,1,1
2751,6,842,594,213,110,1,1,1
2751,7,900,707,109,160,1,1,1
2751,8,1173,517,40,128,1,1,1
2751,9,1010,668,80,164,1,1,1
2751,10,819,460,68,151,1,1,1
2752,1,712,472,56,150,1,1,1
2752,2,1005,440,166,78,1,1,1
2752,3,915,232,73,189,1,1,1
2752,4,895,435,108,116,1,1,1
2752,5,734,658,136,61,1,1,1
2752,6,845,609,213,92,1,1,1
2752,7,974,788,109,160,1,1,1
2752,8,1122,572,70,131,1,1,1
2752,9,1010,668,80,164,1,1,1
2752,10,818,459,68,151,1,1,1
2753,1,709,471,56,150,1,1,1
2753,2,995,442,166,78,1,1,1
2753,3,915,234,73,189,1,1,1
2753,4,906,436,108,116,1,1,1
2753,5,732,660,136,61,1,1,1
2753,6,847,611,213,92,1,1,1
2753,7,975,779,109,160,1,1,1
2753,8,1122,577,70,131,1,1,1
2753,9,1009,665,80,164,1,1,1
2753,10,818,461,68,151,1,1,1
2754,1,710,477,53,143,1,1,1
2754,2,995,441,166,78,1,1,1
2754,3,914,238,73,189,1,1,1
2754,4,909,438,108,116,1,1,1
2754,5,730,660,136,61,1,1,1
2754,6,848,612,213,92,1,1,1
2754,7,977,779,109,160,1,1,1
2754,8,1124,576,70,131,1,1,1
2754,9,1010,668,80,164,1,1,1
2754,10,818,461,68,151,1,1,1
2755,1,708,476,53,143,1,1,1
2755,2,995,441,166,78,1,1,1
2755,3,913,239,73,189,1,1,1
2755,4,910,438,108,116,1,1,1
2755,5,730,659,136,61,1,1,1
2755,6,849,613,213,92,1,1,1
2755,7,978,779,109,160,1,1,1
2755,8,1123,576,70,131,1,1,1
2755,9,1009,668,80,164,1,1,1
2755,10,818,463,68,151,1,1,1
2756,1,706,477,53,143,1,1,1
2756,2,995,441,166,78,1,1,1
2756,3,913,241,73,189,1,1,1
2756,4,911,437,108,116,1,1,1
2756,5,725,656,143,64,1,1,1
2756,6,849,613,213,92,1,1,1
2756,7,980,781,109,160,1,1,1
2756,8,1125,573,70,131,1,1,1
2756,9,1011,675,76,156,1,1,1
2756,10,822,464,68,151,1,1,1
2757,1,704,478,53,143,1,1,1
2757,2,997,442,166,78,1,1,1
2757,3,913,241,73,189,1,1,1
2757,4,911,438,108,116,1,1,1
2757,5,724,656,143,64,1,1,1
2757,6,849,614,213,92,1,1,1
2757,7,980,783,109,160,1,1,1
2757,8,1131,573,67,125,1,1,1
2757,9,1010,677,76,156,1,1,1
2757,10,823,464,68,151,1,1,1
2758,1,702,480,53,143,1,1,1
2758,2,1001,441,166,78,1,1,1
2758,3,914,243,73,189,1,1,1
2758,4,915,437,108,116,1,1,1
2758,5,721,654,150,67,1,1,1
2758,6,849,614,213,92,1,1,1
2758,7,984,785,109,160,1,1,1
2758,8,1131,569,67,125,1,1,1
2758,9,1011,685,72,149,1,1,1
2758,10,823,467,68,151,1,1,1
2759,1,695,477,56,150,1,1,1
2759,2,1000,441,166,78,1,1,1
2759,3,915,250,70,180,1,1,1
2759,4,916,439,108,116,1,1,1
2759,5,721,654,150,67,1,1,1
2759,6,848,613,213,92,1,1,1
2759,7,985,787,109,160,1,1,1
2759,8,1132,566,67,125,1,1,1
2759,9,1010,684,72,149,1,1,1
2759,10,823,466,68,151,1,1,1
2760,1,693,479,56,150,1,1,1
2760,2,1001,442,166,78,1,1,1
2760,3,916,251,70,180,1,1,1
2760,4,920,439,108,116,1,1,1
2760,5,723,654,150,67,1,1,1
2760,6,851,614,213,92,1,1,1
2760,7,991,792,104,152,1,1,1
2760,8,1132,568,67,125,1,1,1
2760,9,1009,690,72,149,1,1,1
2760,10,823,467,68,151,1,1,1
2761,1,688,476,59,158,1,1,1
2761,2,1001,442,166,78,1,1,1
2761,3,917,252,70,180,1,1,1
2761,4,919,438,108,116,1,1,1
2761,5,724,653,150,67,1,1,1
2761,6,845,612,224,97,1,1,1
2761,7,994,793,104,152,1,1,1
2761,8,1134,565,67,125,1,1,1
2761,9,1011,699,69,142,1,1,1
2761,10,824,466,68,151,1,1,1
2762,1,687,478,59,158,1,1,1
2762,2,1013,443,158,74,1,1,1
2762,3,916,245,73,189,1,1,1
2762,4,923,440,108,116,1,1,1
2762,5,724,653,150,67,1,1,1
2762,6,845,612,224,97,1,1,1
2762,7,995,793,104,152,1,1,1
2762,8,1135,566,67,125,1,1,1
2762,9,1011,703,69,142,1,1,1
2762,10,823,466,68,151,1,1,1
2763,1,684,478,59,158,1,1,1
2763,2,1016,441,158,74,1,1,1
2763,3,917,245,73,189,1,1,1
2763,4,927,441,108,116,1,1,1
2763,5,723,652,150,67,1,1,1
2763,6,844,612,224,97,1,1,1
2763,7,998,795,104,152,1,1,1
2763,8,1134,571,63,119,1,1,1
2763,9,1010,699,72,149,1,1,1
2763,10,822,467,68,151,1,1,1
2764,1,685,483,56,150,1,1,1
2764,2,1019,441,158,74,1,1,1
2764,3,917,245,73,189,1,1,1
2764,4,936,448,108,116,1,1,1
2764,5,725,653,150,67,1,1,1
2764,6,852,615,213,92,1,1,1
2764,7,994,791,104,152,1,1,1
2764,8,1132,572,63,119,1,1,1
2764,9,1009,699,72,149,1,1,1
2764,10,822,463,72,159,1,1,1
2765,1,681,485,56,150,1,1,1
2765,2,1026,441,151,71,1,1,1
2765,3,916,247,73,189,1,1,1
2765,4,938,447,108,116,1,1,1
2765,5,727,651,150,67,1,1,1
2765,6,853,615,213,92,1,1,1
2765,7,984,758,104,152,1,1,1
2765,8,1129,570,63,119,1,1,1
2765,9,1008,707,72,149,1,1,1
2765,10,822,456,75,167,1,1,1
2766,1,679,490,53,143,1,1,1
2766,2,1026,441,151,71,1,1,1
2766,3,915,243,77,198,1,1,1
2766,4,942,447,108,116,1,1,1
2766,5,728,650,150,67,1,1,1
2766,6,853,616,213,92,1,1,1
2766,7,985,755,104,152,1,1,1
2766,8,1126,574,60,113,1,1,1
2766,9,1010,699,72,149,1,1,1
2766,10,824,461,72,159,1,1,1
2767,1,677,492,53,143,1,1,1
2767,2,1026,440,151,71,1,1,1
2767,3,916,241,77,198,1,1,1
2767,4,947,448,108,116,1,1,1
2767,5,728,649,150,67,1,1,1
2767,6,852,615,213,92,1,1,1
2767,7,986,749,104,152,1,1,1
2767,8,1120,575,60,113,1,1,1
2767,9,1011,704,69,142,1,1,1
2767,10,828,463,72,159,1,1,1
2768,1,672,494,53,143,1,1,1
2768,2,1029,439,151,71,1,1,1
2768,3,917,248,73,189,1,1,1
2768,4,948,451,108,116,1,1,1
2768,5,732,651,143,64,1,1,1
2768,6,850,614,213,92,1,1,1
2768,7,988,743,104,152,1,1,1
2768,8,1120,573,60,113,1,1,1
2768,9,1011,705,69,142,1,1,1
2768,10,828,466,72,159,1,1,1
2769,1,672,496,51,136,1,1,1
2769,2,1033,438,151,71,1,1,1
2769,3,916,242,77,198,1,1,1
2769,4,949,449,108,116,1,1,1
2769,5,735,649,143,64,1,1,1
2769,6,851,615,213,92,1,1,1
2769,7,990,737,104,152,1,1,1
2769,8,1120,575,58,108,1,1,1
2769,9,1011,708,69,142,1,1,1
2769,10,832,473,68,151,1,1,1
2770,1,646,507,51,136,1,1,1
2770,2,1035,436,151,71,1,1,1
2770,3,916,242,77,198,1,1,1
2770,4,927,448,108,116,1,1,1
2770,5,711,647,143,64,1,1,1
2770,6,858,618,203,88,1,1,1
2770,7,1054,796,104,152,1,1,1
2770,8,1086,564,165,91,1,1,1
2770,9,1009,691,72,149,1,1,1
2770,10,820,444,72,159,1,1,1
2771,1,653,509,51,136,1,1,1
2771,2,1038,436,151,71,1,1,1
2771,3,914,236,80,208,1,1,1
2771,4,944,453,108,116,1,1,1
2771,5,721,648,143,64,1,1,1
2771,6,859,618,203,88,1,1,1
2771,7,1059,788,104,152,1,1,1
2771,8,1091,565,165,91,1,1,1
2771,9,1007,686,76,156,1,1,1
2771,10,829,459,72,159,1,1,1
2772,1,651,508,51,136,1,1,1
2772,2,1040,436,151,71,1,1,1
2772,3,915,235,80,208,1,1,1
2772,4,947,454,108,116,1,1,1
2772,5,725,646,143,64,1,1,1
2772,6,859,619,203,88,1,1,1
2772,7,1062,788,104,152,1,1,1
2772,8,1089,564,165,91,1,1,1
2772,9,1006,684,76,156,1,1,1
2772,10,832,461,72,159,1,1,1
2773,1,650,509,51,136,1,1,1
2773,2,1042,436,151,71,1,1,1
2773,3,917,242,77,198,1,1,1
2773,4,949,451,108,116,1,1,1
2773,5,727,647,143,64,1,1,1
2773,6,860,619,203,88,1,1,1
2773,7,1067,792,99,145,1,1,1
2773,8,1087,564,165,91,1,1,1
2773,9,1006,684,76,156,1,1,1
2773,10,832,460,72,159,1,1,1
2774,1,650,506,51,136,1,1,1
2774,2,1044,436,151,71,1,1,1
2774,3,916,241,77,198,1,1,1
2774,4,949,453,108,116,1,1,1
2774,5,728,646,143,64,1,1,1
2774,6,859,618,203,88,1,1,1
2774,7,1068,791,99,145,1,1,1
2774,8,1080,561,173,96,1,1,1
2774,9,1006,691,76,156,1,1,1
2774,10,830,455,72,159,1,1,1
2775,1,646,502,54,143,1,1,1
2775,2,1044,435,151,71,1,1,1
2775,3,918,241,77,198,1,1,1
2775,4,950,454,108,116,1,1,1
2775,5,728,644,143,64,1,1,1
2775,6,860,617,203,88,1,1,1
2775,7,1071,792,99,145,1,1,1
2775,8,1073,558,182,100,1,1,1
2775,9,1006,702,76,156,1,1,1
2775,10,831,452,76,167,1,1,1
2776,1,640,503,56,150,1,1,1
2776,2,1047,435,151,71,1,1,1
2776,3,919,246,73,189,1,1,1
2776,4,952,453,108,116,1,1,1
2776,5,728,643,143,64,1,1,1
2776,6,862,618,203,88,1,1,1
2776,7,1071,792,99,145,1,1,1
2776,8,1070,556,182,100,1,1,1
2776,9,1007,705,72,149,1,1,1
2776,10,836,458,76,167,1,1,1
2777,1,637,506,56,150,1,1,1
2777,2,1048,435,151,71,1,1,1
2777,3,920,248,73,189,1,1,1
2777,4,955,456,108,116,1,1,1
2777,5,729,644,143,64,1,1,1
2777,6,862,618,203,88,1,1,1
2777,7,1074,791,99,145,1,1,1
2777,8,1062,551,191,105,1,1,1
2777,9,1009,703,72,149,1,1,1
2777,10,840,465,72,159,1,1,1
2778,1,634,505,56,150,1,1,1
2778,2,1048,433,151,71,1,1,1
2778,3,921,254,70,180,1,1,1
2778,4,953,450,108,116,1,1,1
2778,5,729,643,143,64,1,1,1
2778,6,862,618,203,88,1,1,1
2778,7,1078,789,99,145,1,1,1
2778,8,1062,550,191,105,1,1,1
2778,9,1005,715,76,156,1,1,1
2778,10,844,471,69,151,1,1,1
2779,1,632,508,56,150,1,1,1
2779,2,1049,433,151,71,1,1,1
2779,3,921,254,70,180,1,1,1
2779,4,954,452,108,116,1,1,1
2779,5,729,643,143,64,1,1,1
2779,6,857,617,213,92,1,1,1
2779,7,1079,790,99,145,1,1,1
2779,8,1064,548,191,105,1,1,1
2779,9,1004,719,76,156,1,1,1
2779,10,845,470,69,151,1,1,1
2780,1,631,507,56,150,1,1,1
2780,2,1050,433,151,71,1,1,1
2780,3,920,253,70,180,1,1,1
2780,4,956,451,108,116,1,1,1
2780,5,730,643,143,64,1,1,1
2780,6,857,616,213,92,1,1,1
2780,7,1081,789,99,145,1,1,1
2780,8,1061,548,191,105,1,1,1
2780,9,1001,714,80,164,1,1,1
2780,10,849,473,69,151,1,1,1
2781,1,630,507,56,150,1,1,1
2781,2,1051,433,151,71,1,1,1
2781,3,922,257,66,171,1,1,1
2781,4,955,448,113,122,1,1,1
2781,5,730,641,143,64,1,1,1
2781,6,853,614,224,97,1,1,1
2781,7,1081,783,99,145,1,1,1
2781,8,1059,548,191,105,1,1,1
2781,9,998,708,84,172,1,1,1
2781,10,851,474,69,151,1,1,1
2782,1,630,505,56,150,1,1,1
2782,2,1053,431,151,71,1,1,1
2782,3,921,256,66,171,1,1,1
2782,4,958,449,113,122,1,1,1
2782,5,731,642,143,64,1,1,1
2782,6,854,613,224,97,1,1,1
2782,7,1081,783,99,145,1,1,1
2782,8,1058,548,191,105,1,1,1
2782,9,993,702,88,181,1,1,1
2782,10,853,475,69,151,1,1,1
2783,1,630,506,56,150,1,1,1
2783,2,1053,431,151,71,1,1,1
2783,3,922,260,63,163,1,1,1
2783,4,957,447,119,128,1,1,1
2783,5,732,642,143,64,1,1,1
2783,6,858,613,224,97,1,1,1
2783,7,1082,784,99,145,1,1,1
2783,8,1056,547,191,105,1,1,1
2783,9,992,688,92,190,1,1,1
2783,10,860,482,65,144,1,1,1
2784,1,629,505,56,150,1,1,1
2784,2,1057,431,151,71,1,1,1
2784,3,921,255,66,171,1,1,1
2784,4,957,448,119,128,1,1,1
2784,5,732,642,143,64,1,1,1
2784,6,864,615,213,92,1,1,1
2784,7,1080,777,104,152,1,1,1
2784,8,1056,545,191,105,1,1,1
2784,9,991,701,88,181,1,1,1
2784,10,863,485,62,137,1,1,1
2785,1,623,503,59,157,1,1,1
2785,2,1058,431,151,71,1,1,1
2785,3,922,254,66,171,1,1,1
2785,4,958,451,119,128,1,1,1
2785,5,727,640,150,67,1,1,1
2785,6,865,615,213,92,1,1,1
2785,7,1081,779,104,152,1,1,1
2785,8,1058,543,191,105,1,1,1
2785,9,984,715,88,181,1,1,1
2785,10,859,483,65,144,1,1,1
2786,1,613,513,59,157,1,1,1
2786,2,1060,430,151,71,1,1,1
2786,3,923,254,66,171,1,1,1
2786,4,960,452,119,128,1,1,1
2786,5,721,635,158,71,1,1,1
2786,6,870,617,213,92,1,1,1
2786,7,1083,778,104,152,1,1,1
2786,8,1059,543,191,105,1,1,1
2786,9,986,715,84,172,1,1,1
2786,10,861,486,65,144,1,1,1
2787,1,609,509,62,165,1,1,1
2787,2,1061,428,151,71,1,1,1
2787,3,923,249,70,180,1,1,1
2787,4,962,451,119,128,1,1,1
2787,5,720,634,158,71,1,1,1
2787,6,872,617,213,92,1,1,1
